% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -8 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f}
@ATTRIBUTE class3	{e, f}
@ATTRIBUTE class4	{e, f}
@ATTRIBUTE class5	{e, f}
@ATTRIBUTE class6	{e, f}
@ATTRIBUTE class7	{e, f}
@ATTRIBUTE class8	{e, f}

@DATA
0.7906174000947903,-0.9804462798242689,-1.773661387149247,f,f,f,e,f,f,e,f
-0.610975430578266,-1.1609802726904523,-0.10451255109006513,e,f,e,e,e,f,e,f
-0.14675692371527355,-0.5239137936355954,-0.4954610543375196,f,e,e,e,e,f,f,e
-0.5013944139393411,0.4022557886005293,-0.32856531675873024,e,f,e,e,e,f,e,f
-0.13840708089687082,0.7387764090884095,0.4485499288329579,e,f,f,f,e,e,e,e
0.34704440017769894,0.16161984003370655,2.15304091287243,f,f,f,f,f,e,e,f
-0.4356764060366584,-0.8743534131627309,6.0579424663601E-5,e,e,f,f,f,e,e,f
1.449878734458295,0.561291662312964,0.6685746980563418,e,e,e,f,f,e,f,f
0.7235086932325315,-0.2799694793053594,-0.9689367006504856,f,e,f,e,e,f,f,e
0.9405946182285342,-0.7981997246940344,-1.6466873577195065,f,f,f,f,f,e,e,f
0.7147568286721157,-0.40197977207399344,-0.5695409155492811,f,f,f,e,e,f,f,e
0.8445423140161742,-0.7882834863779216,-1.752536368701144,f,f,f,e,f,e,e,f
0.6123140250626667,-0.4037261321616823,-0.6091740902577903,f,f,f,e,e,f,f,e
0.4325443965638773,-0.3543796981213252,-0.9176168096445632,f,f,e,e,e,f,f,e
0.5038448097862461,-0.0757621007965526,0.17420625086841904,f,e,f,e,f,f,e,e
0.4857882529397577,0.034604384790566885,0.16226151784170603,f,e,f,e,e,f,f,e
-0.228907867947114,0.8011188205165373,-1.0742286067837978,f,f,f,e,f,e,e,e
1.0085086054107135,0.16941848165234968,-0.9786353983423739,f,f,e,f,f,f,e,f
0.18226118623958998,-0.36038169260339387,1.0346731763053323,f,f,e,e,f,e,f,f
-0.4949237262620404,-1.0603797433771622,-0.08979659466158575,e,e,f,f,f,f,f,f
0.49702382600212497,-0.37359935706336805,-0.7652327186392025,e,e,e,f,f,e,f,f
-0.15479703911096432,0.8531488382769107,-1.164709283613955,f,f,e,e,e,f,f,e
0.8370867960521128,-0.1197736070776089,1.6257309707112766,f,f,e,e,f,e,e,f
-0.5396335878343038,0.3978917482875532,-0.46990083257476195,f,f,e,e,e,f,e,f
-0.04483204271147659,0.45921475695665626,-0.9120071443700345,f,f,f,e,f,f,f,e
-0.6591245675984829,2.342878957555193,-0.5174149716781669,f,f,e,e,f,e,e,f
1.491325929712046,0.47872292316569387,0.6549144982445388,f,f,f,e,e,f,f,e
-0.4595619700216045,-0.9244942992787125,0.033562316923199866,e,f,e,e,e,f,e,f
1.0638694981154257,-0.08577862464342062,-0.8284153819172071,f,f,e,f,f,f,e,f
-0.6883017829227139,-0.1359395819665546,0.7541205177742453,f,f,e,f,f,e,f,f
-0.6120479287864966,-0.17195536087645327,0.5815248015806008,f,e,e,f,f,e,f,f
-0.7579968023201832,2.1687215667875304,-0.493267873085732,f,f,f,e,e,f,f,f
-0.3585511850255888,1.0155341285624406,-1.4741880549642987,f,e,e,f,f,f,f,e
0.867943708392916,-0.1544852925016152,1.5558346170750055,f,f,f,e,f,f,e,f
0.5809257759342016,-0.16261136231177692,0.10204770438276362,f,f,f,f,e,f,e,e
0.02221129142137307,-0.1901804324245424,0.9486122569882687,f,f,e,e,f,e,e,f
-0.2954259439856939,0.677074476589072,-1.0432989456548285,f,f,f,e,f,e,e,e
-0.3370972465857452,0.5806855353883317,-0.5002244231256401,e,f,f,e,e,e,e,f
-0.3942505105206947,-0.24143213428447557,0.7340725477822536,f,f,e,f,f,f,f,f
1.0565384484482605,0.016309646126183353,-0.9378553842358053,f,f,e,f,f,f,f,f
0.40992904543791253,0.017778555923295816,2.219189120436881,f,f,e,f,f,f,e,e
-0.17469275179697988,1.0537872471313017,-1.4235013812007302,f,f,e,e,e,f,f,f
-0.680303970167268,2.3676446707227172,-0.4316871678950369,f,f,f,e,f,f,f,e
0.9546585468450339,-0.18459207964899055,1.5817258260512308,f,e,e,e,f,e,e,f
-0.9224414638852014,1.1327945326398738,-0.10957823711623432,e,e,f,e,f,e,f,e
0.6628330631523096,0.13322066207057418,2.23741908633598,f,f,f,e,f,e,e,e
0.4699765586252158,-0.11117092854510274,-0.7765224602199335,e,f,e,f,f,f,f,f
-0.5820854028510507,-0.3032107308711928,0.5589532523021816,e,f,f,e,f,e,f,f
-0.3580649485050191,-0.5340220833293173,-0.5230329618528021,f,e,f,e,e,f,e,f
-0.32758144640468395,-1.0202221545043564,-0.23690972642912667,e,f,f,f,f,f,f,f
0.25120584718185307,0.7075175918752625,0.41669431769340504,e,f,e,e,e,f,e,e
0.37480497611654756,0.23285293775748267,2.1144042659553004,f,f,e,f,f,e,e,f
-0.03302651134145981,0.6469868649723534,-1.0009432124477107,f,f,f,e,e,f,e,e
-0.6879224309744276,2.296672693348222,-0.4437738746123795,f,f,f,e,f,f,f,e
0.1938975521335145,0.9544988541656955,0.5256442679958404,e,f,f,f,e,e,e,e
-0.4378250767390657,-0.274532016923288,0.6574937537223581,f,f,e,f,f,e,f,f
0.41423415044018397,-0.22853016304808293,-0.7945827910730784,f,f,f,e,e,f,f,e
0.06966544633463784,0.7656740564843101,0.25794085945156353,e,f,e,f,e,e,e,e
0.9053631251310575,-0.07833407378790734,1.452566664638922,f,f,e,e,e,f,e,e
0.8540259402999196,-0.18249534325985867,0.9305229330010073,f,f,e,f,f,e,f,f
1.4510726919926866,0.7064381913870789,0.8376084917377222,f,e,e,e,f,f,f,e
-0.4808326965236607,-0.24292303840445792,0.8213059568314801,f,f,e,f,e,e,f,f
0.6145009788294807,-0.02294407807926622,0.06989690474064231,f,e,f,e,e,f,e,e
-0.324304063262954,0.6190845195176455,-0.9678631957388744,e,f,f,e,e,f,f,e
-0.8938963476241031,1.0628822070143753,-0.3101913327403955,e,f,e,e,f,f,f,e
0.9789929397470536,-0.05613439129612792,1.4915114089289598,f,f,e,e,f,e,e,e
-0.4008067357374071,0.5708514501705314,-0.3308279711572812,e,f,e,e,e,e,e,f
-0.3043987027264268,0.6610333836322472,-1.1985262459410166,f,f,f,e,e,f,f,e
-0.18625828425264432,0.6405682438758514,-0.8140511595191746,f,f,f,e,f,f,f,e
0.3028354308953871,-0.26045293553030324,1.0204029398573218,e,f,e,f,f,e,e,f
-0.42183872482308804,-1.046301465971437,-0.13481096519294683,f,f,f,e,e,f,f,e
-0.4161713904685028,0.30517090468178,-0.4745638603627035,e,f,f,e,e,f,e,f
0.5608368150167176,-0.25806553355528217,0.9698621255252037,f,f,e,f,f,e,f,e
1.5168558878066611,0.7675884214222343,0.7120895663354784,f,f,e,f,f,e,f,f
-0.4605748516885333,-0.4381631748466642,-0.5152230438432066,e,e,f,f,e,e,e,f
-0.2249231075608631,0.5361475085500316,-1.0223217511398555,e,f,f,e,e,f,f,e
-0.11120871079025459,0.4593968742614132,-0.9862224837372925,f,f,f,e,f,e,e,e
0.059876854176680566,-0.4963659754564077,1.1759823413129056,f,f,e,e,f,e,e,f
-0.9012119184890158,2.4651246791140187,-0.5685160755476778,f,f,e,e,e,f,f,e
-0.4923507471400122,0.3203494222694469,-0.5385271674609743,f,f,e,e,e,f,e,f
-0.11763794365011791,1.1464225926131753,-1.4644429307086189,e,e,e,e,e,f,f,f
0.713416305334114,-0.18626670746653817,0.9323512130603977,f,f,e,f,f,f,f,f
0.5590313749685041,-0.34721453221054766,-0.6255078752487573,e,e,f,f,e,e,e,f
0.4966115020395693,-0.03500989567832796,2.3444299889881886,f,f,e,f,f,f,e,f
0.2829322400416289,-1.5452474269317464,-1.1939678971039185,e,f,e,f,f,f,f,f
0.6040886049565206,-0.4341957488670325,0.7138832765535801,f,f,e,f,f,e,f,f
-0.536727331960496,-0.4057396050544272,0.6983006745575013,e,f,f,f,f,e,f,f
1.1402286643313295,0.10968668258398302,-0.7048936679936677,f,f,e,f,f,f,e,f
0.0987556640077508,-0.24084459196853195,1.3394734155405545,f,f,e,e,f,e,e,f
0.9710602270033994,-0.2706925907677062,1.6614893079111739,f,f,f,e,f,f,e,e
0.28587811313014333,0.09586189135756107,-0.11775886681729508,f,e,f,e,e,f,e,e
0.8812890638819076,-1.0707371498400402,-1.7412986871364116,e,f,f,e,f,f,e,f
0.024881039305653718,-0.3796477108299293,1.1798433758933407,f,f,e,e,f,e,e,e
0.7296307562876566,-0.13930922360820194,0.993638948432127,f,f,f,f,f,e,f,f
0.2654151808088995,0.7396137865918374,0.8045571317369162,e,f,e,f,e,e,f,e
0.1623749671623373,0.7764941251585107,0.511259552327322,f,f,e,f,f,f,e,e
1.157605219325511,-0.046550688606507115,-0.9095935051496276,e,f,e,f,f,e,f,f
-0.4337293039071686,-0.9983755953764708,0.06750854146716886,e,f,e,e,e,e,e,f
0.24631083113728458,0.07153145340259004,2.2363880606804636,f,f,f,f,f,f,e,f
1.1590023237859262,0.033915094611188655,-0.8670927144430982,e,f,e,f,e,e,f,f
-0.49014987186874703,-0.6506167603928146,-0.6941937781648024,f,f,f,e,f,e,e,f
0.5245062373971019,-0.43277472287109275,1.0734211431176666,e,f,e,f,f,f,f,f
-0.9460412855836686,0.9512185733001849,-0.16469593734488253,f,f,f,e,f,f,e,e
-0.14942793137005916,0.5938833826590363,-1.171068993196584,f,f,f,e,f,e,e,e
0.38228010233120235,-0.36266562487711057,-0.6504180959614276,e,e,f,f,f,e,e,f
1.0254697696501685,-0.2653133206492859,1.6924498421124679,f,f,e,e,f,f,e,f
0.031899886814988676,0.9383492342398756,0.3766436226594983,e,f,e,f,e,e,e,e
-0.08114189494904331,1.0739632308572076,-1.268269844325095,e,f,e,e,e,f,f,e
0.3509030761410428,-1.3286754435126016,-0.9865249407721214,e,f,e,f,f,e,e,e
-0.6607819952904307,0.5184228159007587,-0.44562772828555725,f,f,e,e,e,f,e,e
1.010543672985752,-0.21529378575629637,1.5205293364098031,f,f,e,e,f,e,e,f
-0.35215834896507364,-0.65616977072202,-0.5826418628522292,e,e,f,f,f,e,e,f
-0.8036024417807217,2.317353496673162,-0.49229241529764456,f,f,f,e,e,f,f,f
0.3976419476569646,-1.523646336713202,-1.2007644695578044,f,e,e,f,f,e,e,e
-0.63520615714306,2.37670321170083,-0.5263257548517819,f,f,e,e,e,f,f,e
-0.018647327993782888,0.6136649884962077,0.27000467484295215,e,f,e,f,e,e,e,e
-0.42973068653355156,0.4246522849438511,-0.44241507980262257,e,e,e,e,e,f,e,e
0.4073485318409005,0.05510012702097739,0.04728710227042775,f,e,f,e,e,f,e,e
1.0921421010863959,-0.047287696199302426,-1.0130422769891576,e,e,e,f,f,e,f,e
-0.47013837975314426,-0.20322174365085996,0.7167077498161091,f,f,f,f,f,e,f,f
0.02604036511530923,-0.2577475218330125,0.9735864869646922,f,e,e,e,f,e,e,f
-0.2613118818022804,-0.4656177982211808,-0.5637705306673823,f,e,f,e,e,f,e,e
0.47994295051795943,-0.3724110384384032,-1.0110314117903703,e,e,f,f,f,e,e,f
-0.27599853271964014,1.0069643541846531,-1.3190338556247414,f,f,e,e,e,f,f,e
-0.9238575984881489,0.8767273556607087,-0.23376280329259705,f,f,e,e,f,e,f,e
0.21752552331118802,1.0117537487804293,0.5241969047106869,e,e,e,f,e,e,e,e
0.6797957748483032,-0.9047773828634547,-1.8175020246842348,f,f,f,e,f,e,e,f
0.665079017069374,-0.22599710350925273,0.8696229031558924,f,f,e,f,f,e,f,e
0.7748478419329542,-0.31795569459281187,-0.7610999027939226,e,e,f,f,e,e,e,f
0.17403719879696553,0.9307617954631778,0.5502769113363261,e,f,f,f,e,e,f,e
-0.08717911424020464,-0.3532345923180603,0.9774221399654895,f,f,e,e,f,e,e,f
-0.1420063017030932,0.6492808716824775,-1.2921468580876467,f,f,f,e,f,e,e,e
0.5275959011886041,-0.2983408572328783,-0.021992305440247523,f,e,f,e,e,f,e,e
1.3653160642594775,0.782638843742805,0.5038034036388632,e,f,f,e,e,f,f,e
0.027875073082090165,-0.32713056175842614,0.9527641164557934,f,f,e,f,f,e,e,f
-0.7123384306803175,2.3522522821913037,-0.5432795807338674,e,f,e,e,f,e,e,f
-0.09772238088764885,0.6999004731844427,-1.0646404349416843,f,f,f,e,f,e,e,e
0.2718331443671913,-1.438525062957886,-1.29102940692968,f,f,f,f,f,e,e,e
0.41193653921389367,0.09899222556124701,2.282168664502276,f,f,e,f,f,f,f,f
-0.5220975841871686,-0.9925741585515528,-0.09723328992164305,e,f,e,e,e,f,e,f
-0.8746905009588443,2.174444500457614,-0.5311941809413385,f,f,f,e,f,f,f,e
-0.3413542020435683,-0.9893705505306307,-0.08092217981879382,e,e,f,f,e,f,f,f
1.4770646778354914,0.6768327613940037,0.5934148722541657,f,f,e,e,e,f,f,e
0.6444590386702448,-0.2505308647378216,-0.780008892090287,f,f,f,e,e,f,f,e
-0.5096989965175831,-0.10597046570933205,0.7506998318703458,f,f,e,f,f,e,e,f
-0.7733663184999472,2.2886420102122154,-0.6024891134182708,f,f,f,e,e,f,f,e
0.6520585066755489,-0.20466669788775566,-0.8816907955826524,f,f,f,e,e,f,e,e
-0.5700347036675675,-0.6292630602249023,-0.45199275062115596,e,e,f,f,f,e,e,f
0.20114329519658813,-0.25956455626016967,1.168935191821275,f,f,f,e,f,e,e,f
-0.83964523577137,2.194265003782072,-0.39261825506934983,f,f,f,e,e,f,f,e
-0.4252979021131126,-0.7303044451332434,-0.651502708546628,e,e,f,f,f,e,e,f
0.530697177719247,-0.31245369970779474,-0.8013209009173285,e,e,e,f,f,e,e,f
1.0833058817915528,-0.2212497400648823,1.563577971454679,f,f,e,e,e,e,e,f
0.7229622370173563,-0.1797258054270797,0.9646956309140953,f,f,e,f,f,e,e,f
0.35794212195993635,-1.5274328080867143,-1.1597049920395461,f,f,e,f,f,e,e,e
0.5697172529206367,-0.3205886479778308,-0.7762193474503999,f,f,f,e,f,f,f,e
-0.5425432250204143,-0.9397721924917913,-0.06823907428570072,f,e,f,f,f,f,f,f
-0.28586165462167795,-0.6200015183467829,-0.503975148066265,f,f,f,e,e,f,e,e
0.6776225620664644,-0.7963149855615903,-1.7195401844410623,f,f,e,f,f,e,e,f
0.48029920137030874,-0.12832765237754745,-0.5821874641187768,f,f,f,e,e,f,f,e
1.1702698640382634,-0.05322429175610069,-0.832499725588354,f,f,e,f,f,f,f,f
-0.3632224363283354,-0.4707847754087806,-0.6710330372163843,e,e,f,f,f,e,e,f
0.824178779078023,-0.8602383205448401,-1.5163503971329204,f,f,f,e,f,f,e,f
0.06275225330830618,-0.3456116176734372,1.0463709724962367,f,f,e,e,f,e,e,f
0.11229215260017021,-0.21979032651658387,1.2358467753193703,f,f,e,e,f,e,e,f
0.40565504877117614,0.04517081161053274,2.0983996202883284,f,f,e,f,f,f,e,f
0.47081312187604,0.1308267845759763,2.079825751415553,f,f,f,f,e,e,e,f
0.7925634447822522,-0.8437400534430711,-1.6392785124395546,f,f,f,e,f,e,e,f
1.4483700975290317,0.7109254792529955,0.8069888404307389,f,e,f,e,e,f,f,e
1.2412138535594313,0.13514370663625308,-0.879490507011463,f,f,e,f,f,e,f,f
-0.9989530602498232,0.8193656835885315,-0.37771762196946,f,f,f,e,f,f,e,e
-0.4866446454019357,-0.9095209083781594,0.10975488311466586,e,e,f,f,f,f,f,f
1.5402391861848241,0.5521033251919201,0.7253493056862736,e,f,e,f,f,e,f,f
0.06524291243385116,0.7396031973531101,0.37312820644027717,e,f,e,f,e,e,e,e
1.112061978603971,-0.16094770900113992,1.4395227771262848,f,f,f,e,f,f,e,e
0.6277582629321374,-0.275367784841704,-0.7514155262603733,e,e,f,f,f,e,e,f
0.8209261434315652,-0.3375046417843673,1.0764219577669354,e,f,e,f,f,e,f,e
-0.29470788202267517,-0.7194777306767286,-0.5096642510695817,f,e,f,e,e,f,e,e
0.7310912139781184,-0.8915868116409159,-1.7005729020607105,f,f,f,e,e,e,e,f
0.07702499912410082,-0.2952804356338719,1.128171598830911,f,f,e,e,f,e,e,e
0.0972858355438975,0.7104202453785684,0.5098293981975137,e,f,e,f,e,e,e,e
0.8665372002143171,-0.8127377106090407,-1.6740053548549987,e,f,f,e,f,e,e,f
0.9205731700238735,-0.17035913793351026,1.736387836642353,f,f,e,e,e,e,e,f
0.525106554623898,-0.10669317912521908,-0.7705478922032509,f,f,f,e,e,f,f,e
0.23404716963150143,-0.32836775681671126,1.079055001109211,f,f,e,f,f,e,e,f
0.683645376970394,-0.10115886033429206,0.05518331664422152,f,e,f,e,e,f,f,e
-0.4338804987725761,-0.5193618248403862,-0.5146894268463627,f,e,e,e,e,e,e,f
-0.7100742139123631,2.245661749307968,-0.43276624169566696,f,e,e,f,e,f,f,e
0.374650782955385,0.8730174322160139,0.38466735369751276,e,e,e,f,e,e,e,e
-0.33573758626747313,-0.8368830866679636,-0.2926639360820067,f,f,e,e,e,f,f,e
0.583704238740839,-0.31521954689664,-0.9945459617397486,e,f,f,e,e,f,f,e
0.924612060761393,-0.8487579427190357,-1.6991557173863727,e,f,e,e,f,e,e,f
0.6228366819853239,-0.1617889105749634,0.8941299548099618,f,f,e,f,e,e,f,f
-1.1242696952543783,1.2168675437176772,-0.15311992535750799,f,f,f,e,f,f,e,e
-1.0479844655570028,1.142913956064177,-0.21965223379673524,f,f,f,e,f,f,f,e
0.10433149356058513,0.959566616541806,0.49029320689079453,f,f,e,f,f,e,e,e
-0.7072751565397705,-0.20948334633080967,0.7293448474390225,f,f,e,f,f,e,f,f
-0.26481311980849925,0.8162659827229166,0.22003300754537017,e,f,e,f,e,e,e,e
0.23963149249590862,-1.4872434177893823,-1.1101174941793537,e,f,e,f,f,e,f,f
-0.6507927139646495,0.4077497009834491,-0.37553269231528774,e,f,e,e,e,f,e,f
1.410152536963732,0.7245960651501594,0.7750042000432882,f,f,f,e,e,f,f,e
0.10384820997311785,-0.3547004306702096,1.3226186483528033,f,f,e,e,f,e,e,f
-0.47911316284173977,0.30958036595217103,-0.47695241907011093,e,f,e,e,e,f,e,f
-0.003928281399246926,0.7297351391365225,0.4207983629736939,e,e,e,f,e,e,e,e
-0.42787614243420125,0.48177619043516884,-0.5319022815888204,e,f,e,e,e,e,e,f
-0.5389452763332221,-0.103027765582823,0.5514475740460274,f,f,e,e,f,e,f,f
-0.4327952996072798,-0.5796815275193982,-0.4816968368293658,e,e,f,e,e,e,e,e
1.1750685409375552,-0.25931754631857784,1.6384806559089777,f,f,f,e,f,f,e,e
-0.3978156802743881,0.5265410292421537,-1.044618221775129,f,f,e,e,e,f,f,e
-0.031221625811211004,-0.3394671007538507,1.3122391597730045,f,f,e,e,f,e,e,f
-0.23471743863195055,1.0120539334051166,-1.4233236876212327,f,f,e,e,f,f,f,e
-0.5936618462814934,-0.28463211532012284,0.5721785637569321,f,e,e,f,f,e,f,f
1.2565864108738067,0.02693616948645028,-0.8796902825455781,e,f,f,f,f,e,f,e
0.4954117543587965,-0.1761310968004786,-0.8461826665747756,e,f,f,f,f,e,e,f
0.30200012304784696,-1.4440064659215421,-1.2774367444362829,e,f,e,f,f,e,f,f
0.42275873771999767,0.20118420756281147,2.4311586260575133,f,f,f,f,f,e,e,f
-0.1392497664993789,1.0693292800333891,-1.5118399302030612,f,f,e,e,e,f,f,e
0.6619819897729697,0.17224227175540724,2.169546239613285,f,f,f,f,f,e,f,f
-0.9948995045133773,1.0877548196262774,-0.10798364558437754,f,e,f,e,f,f,e,e
0.43044541161359035,-0.13703378528582452,-0.04161559194577496,f,e,f,e,e,f,e,e
-1.0982556227650717,1.1755593604214756,-0.345625733299293,f,f,f,e,f,f,e,e
-0.36742029400863496,0.9629844618321022,-1.4476913326017866,e,f,e,e,e,f,f,f
0.8205941666877475,-0.30500388122546246,0.6704279709749932,e,f,e,f,f,e,f,f
-0.9872889382271117,1.1097606614090254,-0.30064659841702357,f,f,f,e,f,f,e,e
0.5093241800547634,-0.24893202245162616,-0.909482967686805,f,f,f,f,e,f,f,f
0.4785507668492952,-0.14440957242180127,-0.9112748567606358,f,f,f,f,e,f,f,e
0.6483587299372265,-0.21004315041184002,1.058409141257299,f,f,e,f,f,e,f,f
-0.5210654720003289,0.2814168920404864,-0.6151943944401128,f,f,e,e,e,f,e,f
0.7435328320856037,-0.2449485493074329,0.8767160567250811,f,e,e,e,e,e,f,f
1.0362897671461095,-0.09601983300453479,1.5393487158857815,f,f,e,f,f,f,f,f
-0.5130681013911557,-0.5363066307981494,0.6509480195561906,f,f,e,f,f,e,f,f
-0.2985080301046079,-1.0663832823965407,0.022874798142052434,e,e,e,e,f,f,e,e
-0.01610679848416338,0.7104446422432475,-1.127946170999076,f,f,f,e,f,e,e,e
-0.08632803609245007,0.7061225361456264,0.421250875722856,e,f,e,e,e,e,e,e
-0.5481589326501897,-0.555534509223984,0.6820180058691464,f,f,e,f,f,f,e,f
0.42115379215847604,0.06350185759216809,2.1217420681055206,f,e,f,f,f,e,e,f
0.323116292073379,0.8309163203149184,0.5459718541774146,e,f,e,f,e,e,e,e
-0.02952484150111058,-0.4963949827847559,1.0910125409204334,f,f,e,e,f,e,e,f
-0.6048329531097556,-0.024372844869042704,0.8338297021962572,f,f,e,e,f,e,f,e
1.087422990826466,-0.23931551296934248,1.5444513357212788,e,f,f,e,f,f,e,e
0.6388657458692206,-0.3490695082183065,-0.7072623249574657,f,f,e,e,e,f,f,e
1.3924324388790543,0.5705070790598393,0.7003779155876211,f,f,f,e,e,f,f,e
0.5529886178422005,-0.11224980363878828,0.12928047938353301,f,e,f,e,e,f,e,e
-0.04591453764689957,-0.21249168551634096,1.1793388342360138,e,f,e,e,e,e,e,f
0.10782290375807732,0.9514147328724478,0.4001779096391073,e,f,e,e,f,e,e,e
1.2543757422569206,0.7034648714404313,0.6214328247603241,f,f,e,f,f,f,e,f
1.4747586915811906,0.4600585820703823,0.5028348495546602,e,f,f,f,f,e,f,f
-1.1268978324932515,1.0445792197378372,-0.2685146859650174,f,f,f,e,f,f,e,e
-0.8337300077633802,0.991781503594636,-0.28361485844374895,f,f,f,e,f,f,e,f
-0.6237806174285251,2.22955282498061,-0.35611891501224124,f,f,f,e,e,f,f,f
0.06888665734969074,0.9017548514113601,0.4552923975767041,f,f,e,f,f,e,e,e
0.45839926457891245,-0.299344318255458,-0.6868747509787616,f,f,f,e,e,f,f,e
-0.1827534188349705,0.627747152691944,-0.9884857666975151,f,f,f,e,f,e,e,e
0.0417833076810174,0.9098687377063579,0.3065535982384652,e,f,f,e,e,e,e,e
-0.5706062573518326,-0.8415888040760078,-0.02033808431929937,e,f,e,e,e,e,e,f
-0.659812059755165,-0.3255995424106767,0.7279645511371555,f,f,f,f,f,e,f,f
0.34507484768358193,0.1306745833015024,2.1716973172551626,f,f,f,e,f,f,e,f
0.4053997294014775,-0.3232182847003323,-0.9321168245800227,f,f,e,e,e,f,f,e
-0.3220313699471048,-1.1069530811967254,-0.033623010852952565,f,f,e,e,e,f,f,e
0.6643916254019808,-0.37086071236926377,0.9621557782399437,f,f,e,f,f,e,f,f
1.4340171141428233,0.06400058595112601,-0.9319487488085274,f,f,e,f,f,f,e,f
-0.1799341902867263,0.5497664230772042,-1.0178696584717772,e,f,f,e,f,e,f,f
0.18330150723508373,-1.5912977142662383,-1.2725578265321025,f,f,e,f,e,e,e,e
0.883768244062517,0.027922633684932335,1.407571373899442,f,f,e,e,f,e,e,f
-0.46010650772248396,-0.4492731828327648,-0.6813192948780695,e,e,f,f,f,e,f,e
-0.48642532102263164,-0.12601735177676834,0.7248230501905726,f,f,e,e,f,e,f,f
-0.7587782583191788,2.442694858106305,-0.41797625817055417,e,f,e,e,f,f,e,f
0.6569048070614216,0.027221337200041412,2.1550321711054408,f,f,e,f,f,f,e,f
0.6173532444362249,0.010756573726766722,0.11927438453792716,f,e,f,e,e,f,e,f
-0.5225566851376823,-0.3166656347626928,0.6727299034310712,f,f,e,f,f,e,f,f
0.265553807642649,0.3024170298691584,2.31071002933118,f,f,e,f,f,f,f,f
0.2547834198146829,-1.5891474378696013,-1.1210262298559919,e,e,e,f,f,e,f,f
-0.007766768741202558,0.5469591955131348,0.38547998127111466,e,f,e,f,f,e,e,e
0.8182983282399513,-0.182933093812363,1.7967052265363097,f,f,e,e,e,e,e,f
-0.36247906625708703,0.3506521075525334,-0.37183598492411696,e,f,e,e,e,f,e,f
1.2656875087319315,0.15686754002730494,1.6580680245067496,f,e,f,e,f,f,e,e
-0.02715237637549105,0.696200772980953,0.3297903778230897,e,f,e,f,e,e,e,e
0.5372073970577604,0.13039816537308074,2.29935638288025,f,f,f,f,f,e,e,f
0.7266289950545235,-0.5729089090630854,0.8841780045450516,f,f,e,f,f,e,f,f
0.7658803069459205,-0.916438012556775,-1.6708541252893823,f,f,f,e,f,e,e,f
0.024080292768363556,0.7996221379984154,0.3455879122958483,e,f,e,f,e,e,e,f
0.5467556435893224,0.2424948759990853,2.2024000049596326,e,f,f,f,f,e,e,f
-0.14677570661996717,0.7236994795081092,-1.0301597327001852,f,f,f,e,f,e,e,e
1.338343132034563,-0.04665199858747443,-0.8501978602975611,f,e,e,f,f,f,e,f
0.4353480821698906,-0.1633758862603741,0.029729978385952732,f,e,f,e,e,f,e,f
0.20171153263681801,0.7425692826472505,0.26211227191147085,e,f,e,f,e,e,e,e
-0.6656942932856735,-0.3178235825639794,0.6468642085829315,e,f,e,f,f,f,e,f
0.2503486894621329,1.06232367782182,0.40869585735449,e,f,e,f,e,e,e,e
-0.16480059325826152,0.8957007245050576,0.3913866008553204,e,e,e,f,e,e,e,e
0.39413611520396585,0.02636759940290058,2.2824998104815424,f,e,e,f,e,f,e,f
0.5863069184868452,-0.2558261934985107,-0.9026295997682776,f,f,f,e,e,f,e,e
0.5673746069218571,-0.3048504211360855,-0.5869421742303362,e,e,f,f,f,e,e,f
-0.17617955283368014,1.157291875481869,-1.439535405635978,f,f,f,e,e,f,f,f
-0.8495143084267923,2.1847627788046236,-0.43512153578640844,f,f,e,e,e,f,f,e
0.2328544473401452,-1.5132763923973045,-0.9796489554776925,f,f,e,f,f,e,e,e
0.7935050088736176,-1.0227266778832125,-1.7797576606449934,f,f,f,f,e,e,e,f
-0.044455786306220386,0.78638940098222,0.4129177316448476,e,f,e,f,e,e,e,e
-0.01734864857601276,0.6581935668167371,-1.0489017623531043,f,f,f,e,f,e,f,e
0.5067987782673294,-1.3825679328820428,-1.1562346238938503,e,f,e,e,f,e,e,e
0.4674289697951234,0.054981849538849104,2.1833644449311085,f,f,e,f,f,f,e,f
0.6839269718107045,-0.9788655546947499,-1.73549300045875,f,f,f,e,f,e,e,f
-0.5254966620779229,-0.9752870288711769,-0.05010850605118777,e,e,e,e,e,f,e,f
-0.41913957767822596,0.44348142304382643,-0.5352784597187082,e,f,e,f,e,f,f,f
0.32087315365104446,0.1746930895945127,2.1697237644343055,f,e,f,f,f,e,e,f
-0.33878238489423806,-0.4968444716063398,-0.7684493753941617,e,e,f,f,f,e,e,f
0.46388226368275604,0.03810135773387959,-0.09313925241669721,f,f,e,e,e,f,f,e
-0.10639167209265732,0.8934024369440502,0.36844707841867314,e,f,e,f,e,e,f,e
