% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f}
@ATTRIBUTE class2	{e, f, g, h}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l, m, n, o, p, q, r, s, t}

@DATA
-1.6077597679964444,-1.3159713925569068,-0.10124488241972365,e,e,g,o
0.04705530998603605,-0.42866230289425933,0.9867108741473019,f,h,h,r
0.37720444328594277,1.1634734278246641,0.06924781880699271,f,g,e,m
0.09401175862811065,-0.3891976302758679,1.1416754040678274,e,h,h,r
0.3219270271521476,1.169750581199537,-0.038682157036366634,f,g,f,m
-0.8247067830550691,0.49973388664952556,1.162464355172178,e,g,k,t
0.0030500614115047866,-0.750653776912727,1.1091135259553302,f,h,h,q
1.3345420102386523,-1.4050128957936612,0.17315141110421745,f,f,e,e
1.238463901413439,-0.48313389039402366,-1.981213425244392,f,f,i,h
0.4115934447806752,-0.07880064513683302,1.6630840534553766,e,h,h,r
-0.5098998811295137,-0.6258967069340743,-1.0059472712593729,e,h,k,n
-1.0856570251439168,-0.3546553785414104,-1.3187970094921808,f,h,g,f
-0.6521668077903365,0.38779628188234216,1.2051240859012373,f,f,i,h
0.6916775177286864,0.6911113319014075,0.41404079372937125,e,g,e,j
-0.20073882570179696,0.4437431125355601,0.15073172245995597,e,h,g,o
-0.8307625743991107,-0.3219882776960276,-1.4094112263876684,f,h,g,e
-0.3551037050685666,0.4758021610493634,0.1128295786628837,e,e,g,p
-0.9212926089085473,-0.38426174936413154,-1.310057246819422,f,h,g,f
-0.9692121777494195,-0.06407981616805505,-0.428896407884388,f,g,e,m
-0.23612306453769288,0.17364879144340634,0.7475377684392038,f,h,i,h
-0.9843616759822011,-0.2896657980979086,-0.22227543613820128,f,g,e,m
1.929448714769159,-1.2762702884050912,0.04520918855100407,e,e,g,o
-1.5186823703000318,-1.2380390708477294,-0.17825835864424877,e,g,h,n
0.5654483634998464,-1.1621231434908612,-0.3973383932450466,f,g,i,g
0.660037842743957,0.4247615603624159,0.48056353229796495,e,g,e,j
-0.8028132294830338,-0.15941587079207317,-1.5523858617385018,f,h,g,f
-0.11443589771686197,-0.2702792256571376,1.0278990940630996,e,h,h,r
-0.48389663205963385,4.6714565472796843E-4,-0.8583794792737516,f,f,l,e
-0.6772200387297859,-0.35147932820650774,-0.9054971370258172,f,h,g,f
0.5320287918635158,1.1404381930480065,-0.22774852300429652,f,g,e,m
-0.63919573498405,-0.39562876798129554,-1.34025773172142,f,h,g,f
0.3747441090383735,0.10771043099135823,1.5574424865873762,e,h,h,r
-0.6199394800370983,-0.6211173836555255,-0.9737127645730821,f,f,f,i
1.796164656788752,-1.273433400707361,-0.028727386169119216,e,e,g,p
0.4001611807151087,0.1454903775299906,1.4816038088975636,f,g,g,g
-0.6754528307454822,-0.40961053601406,-1.3243366986165626,e,g,h,n
0.5145542116277309,0.522740220846672,0.2788581337827783,e,h,i,h
0.3735074287417383,0.26710532024029193,1.5783446827318524,e,h,h,r
-0.35313479205963055,-0.11624793357271107,-0.9560243331900549,e,h,l,n
1.0307138589766236,-1.5106535708303312,0.2036306481998799,f,e,e,p
-0.4036912397369033,0.364993330167116,0.12537249518351817,e,e,g,o
1.8456812499095778,-1.2800286954247893,-0.12630405306813253,e,e,f,o
0.33544300507913427,1.2296531131965416,-0.0933708763814318,f,g,e,n
1.1142877716157866,-1.5331370658016676,0.41977907735323017,f,e,e,q
-0.4036234858144765,-0.10533675602570133,0.8144849558699675,f,h,g,f
0.7530535027484294,-0.1721508221838561,-0.9533945162975258,e,h,i,h
-0.5608231006790161,-0.5416540983324402,-1.067200184701882,f,e,f,i
0.7644251126642105,0.6369444505350634,0.23189505410093092,e,g,e,j
-0.548110326538443,0.35128186868813804,0.19053442537613496,f,e,g,o
0.6532509240841551,-0.2713141203673646,-1.2114759833363586,f,h,i,g
0.04184619957948966,-0.5410580639097164,1.1182842802234902,e,h,h,r
0.22426298638935055,-0.36680395875825333,1.5112585069627864,f,f,h,i
0.5184025452543473,0.41349305902981626,0.250341802845366,e,g,e,j
0.4336717962742024,0.599572935469509,0.3470653346481789,e,g,e,j
0.7382246629083598,-1.117321678587709,-0.2892872655519325,e,e,h,l
-1.5490726261655816,-0.9812166882592996,-0.32462167991552004,f,g,h,n
-1.5772194334250966,-0.9946784295108448,-0.18834343641627532,e,g,h,n
0.01717346772149666,-0.29863666853069515,1.1476265609256904,e,h,h,r
0.7554766948172131,-1.2065808593187979,-0.08811984347712602,e,g,i,g
0.29738376172728215,0.06923632537129151,1.6556157271412917,f,g,g,g
1.8495533604876095,-1.1135886193875073,-0.012301664847039578,e,h,k,n
-0.6528002423582397,-0.014578438430071589,-0.9540044394250026,f,h,g,g
0.497350463590796,0.31717463791760786,1.4284139276105126,e,h,h,r
-0.5797768898484109,0.46459692627326643,1.2916451495380685,f,g,k,s
-0.6083525509430137,-0.1952723879330098,-0.662896854551275,f,h,g,f
0.4378791068292872,0.21458405308681536,1.5336825254484159,e,h,h,r
0.4056179266161492,0.21139597865966156,1.6405463416732333,e,h,h,s
0.6819749575668743,-1.0953856819812655,-0.12124955854709175,e,e,h,l
-0.7848150115674343,-0.4885145183356684,-1.3670270238905722,f,e,h,f
0.7086815979450134,-0.1688719627077647,-1.3331034219758224,f,h,i,h
-0.578695132424409,0.582296325476973,1.34104004043956,f,f,i,h
0.6096860890977294,-1.1110958236357134,-0.10076343118055649,e,h,i,g
-0.4420790689681786,0.33391605579107386,0.011422092129827144,e,e,g,o
0.05038847345652641,-0.4853805492770984,1.1137640911933506,e,h,h,r
-0.6023994927211155,-0.6572221082837948,-1.1776174768085572,f,e,f,i
0.026365850031057906,-0.28893027420826767,1.2966862288310816,e,h,h,r
-1.141477163306901,-0.22919336974555912,-0.4523600881766407,f,g,e,m
-0.2995175019668067,-0.0818218237713233,-0.9242324825280486,f,f,l,e
0.04244660914083251,0.1550537033992193,0.5665586520382752,e,h,h,r
-0.6147395261478155,-0.005760853663245524,-0.9774809965830241,e,h,k,o
0.7116264007089316,-0.15112052386762403,-1.1701727262599548,f,h,i,h
1.0332537992086244,-1.4056940242538751,0.20397027336003848,f,e,e,q
0.2858378799689281,0.06999327364139651,0.45709594999216807,e,h,h,r
-1.4700513170004506,-1.1525175171007158,-0.3712264142177454,e,h,h,n
0.11672285725821095,-0.29597973815332057,1.259793002442291,e,h,h,r
-0.7766423213408649,-0.12605303504270293,-1.4216591468945359,f,h,f,f
0.710965122282325,-1.4055349189547142,-0.09082578003484824,f,f,i,g
0.6680286720191768,-1.2115379442084033,-0.28015804680281314,e,e,h,l
0.1407817229489841,-0.02840633469287683,0.4901685472783601,f,g,e,m
-0.8507261910926143,-0.4914564464109362,-1.2974444903233862,f,f,h,n
-0.35570640738013626,0.39201598046011243,0.37715410439705366,f,e,g,o
0.3572573670307744,0.051747547014235444,0.5617053047331094,f,h,h,r
-0.05043642543399307,0.3935172139296331,0.2705433177370883,f,e,g,o
0.013934399263229313,0.08795216881159973,0.6475747521867454,e,h,h,r
0.20980108666168779,-0.4720381343529234,1.2862867252521695,e,f,h,i
-0.5787781446045773,0.5414415269822216,1.2338670880712175,f,f,i,h
-0.5057033302226981,0.06100164483248424,-1.0445154955662581,e,h,k,n
0.546804881970945,-1.1390993428852505,-0.19411275899366992,e,g,i,f
0.6300588576081241,0.9401241946491669,-0.10705144383690968,e,h,i,h
-1.5169123645236875,-1.148787900589045,-0.2553877603652418,e,g,h,n
0.16544159519550972,-0.18773861356663593,0.6912712385900487,e,h,h,r
1.127181660990352,-1.4130762733038835,0.3604359260185711,f,e,e,q
-0.010675524784745469,-0.40670337002138196,1.0911189926732123,e,h,h,r
-0.3195529137476022,0.4087819434857505,0.2550493273731648,e,h,k,n
-0.43178173264314856,-0.05547690348034631,-0.8474011685151388,f,e,l,e
0.1763262603158642,-0.008264137974317505,0.37604607438458915,e,h,h,r
0.06137668033963006,-0.381595924147943,1.257783539313219,e,h,h,r
0.16271886502938715,-0.11215220601308021,0.6206668471237681,e,h,h,r
-0.3813528133647215,-0.08231758625327923,-0.9870898120667563,e,e,l,m
-0.5610789929894544,-0.3514287102356069,-1.4891415041992335,e,h,g,f
-1.410105652315697,-1.1142289680537731,-0.3196426188219148,e,g,h,n
-0.5130778888714983,0.5755780705320139,1.1602101508213103,f,f,i,h
0.7278266090317144,-0.25383878690549133,-1.0470628626766736,f,h,i,h
-1.4018598040262584,-1.0725384152546988,-0.25521634267941845,e,g,h,n
-0.5648310474053744,0.42274498238121805,1.2624064909148545,e,g,k,s
0.9768392140085813,-1.5978201240020267,0.24918614142000703,f,f,l,e
-0.8510663911628731,-0.3815847465111003,-1.4146068878646045,f,h,g,f
0.5633246348075702,1.0862884722248651,-0.06696871251907163,f,e,i,h
-0.3515580021706086,0.23195207443550342,0.24867803025769997,e,e,g,o
-0.5811567105385806,-0.19963168236425854,-0.805219026322813,f,g,g,e
0.6828108863830853,-1.282415378557795,-0.3301991650577275,e,e,h,l
-0.4608538606615787,-0.13811519922477264,-0.9274682918466789,f,f,l,e
-1.446367716919443,-1.3188706291869037,-0.2623193406224329,f,e,e,i
-1.4973267498023584,-1.2726803284509494,-0.2891429280611587,e,g,i,n
-0.3415619149431466,-0.12506948575007282,-1.0282982720271239,e,h,k,n
0.66910767439306,-0.2246823481952267,-0.9866459444232486,f,h,i,h
0.46365863700327836,0.302445238236849,1.5647969602444771,e,h,h,r
-0.9348439149377511,-0.1737159372619853,-0.28061945194069166,f,h,e,m
-0.808659906595641,-0.18309271449030706,-1.2085291604574369,f,h,g,f
0.8318896991368478,-0.32822625455361615,-1.0063919791373397,f,h,i,h
0.7098986882190026,-0.31251383931935167,-1.1646024256536638,f,h,i,h
-0.33358241808014377,-0.1804260269075273,-1.0599860110925097,e,h,k,o
-0.4962014214226136,-0.6282974850754515,-0.9771768505453865,f,h,k,n
-0.4829059550611131,-0.2638508118139509,-0.8149360319863097,f,h,g,f
0.16471223282515465,-0.5392032587969493,1.19362762433985,e,g,k,s
0.22492795256790743,0.2931788658632792,0.42873105408593176,e,h,h,r
1.9210330704224423,-1.2130457349338704,-0.09882765486899966,e,h,k,n
0.6667723707319066,-1.2417802309268327,-0.18299045750911358,e,g,i,g
-0.37062292861495927,-0.21039874828859947,-1.0133680430902454,e,h,k,n
0.6277698445754957,-1.1844234877188038,-0.20028415688946222,e,e,h,l
-0.7935834934369461,-0.22475764938184273,-0.7556273309243056,f,h,g,f
-0.6198557304093708,0.526554612293733,1.0184424203574078,e,g,k,s
0.5344492929474806,0.6950639755646406,0.35364568521003215,e,g,e,j
1.0773842124385118,-1.4397536146811756,0.3444788122926552,f,f,l,e
0.5526360116505995,0.23059472343991375,1.481625253348057,f,g,g,g
-0.8896917282971558,-0.12825801169645673,-1.4124884765525292,f,h,g,f
-0.5390516493638232,-0.23506706796927945,-0.7577424493841693,f,h,g,f
-0.3113429758918632,0.3525446620701178,0.24241484169178307,e,h,l,m
0.4739545389136791,1.1594322258303806,0.042958245002741306,f,g,g,g
-0.880708184168509,-0.26391928502592543,-1.179320606289063,f,h,g,f
0.51063045785297,-1.2109195821241658,-0.2599536521252697,e,f,i,h
-1.0525141177580861,-0.19078631870364277,-0.3241794627488621,f,h,e,m
-0.24100714410897556,0.16502057861653474,0.15366455523737893,f,e,g,o
-0.7363897937485984,-0.6811483766351569,-0.9924411032981187,e,h,k,n
0.04965366532065148,-0.5228051160468945,1.3734237518477381,e,g,l,s
0.41526346396907443,0.16973844317388662,1.652445935471886,e,g,g,g
0.26074432313357326,-0.07646741478780232,0.4442322084687285,e,h,h,r
1.0556724216238493,-1.4042534655789172,0.4380575654113728,f,e,f,q
1.057334162374418,-1.3694083658012872,0.22438013305411347,f,f,l,e
0.3844047391042085,-0.3672801434325824,1.4885917313867332,f,g,k,s
-0.6513820258834438,-0.7892223272447291,-1.1437276842981705,e,h,k,n
1.1029623746435098,-1.4081310499605444,0.32136454632016315,f,e,e,q
0.8896161996500763,-0.23746402512950646,-1.1313871745639157,f,e,e,i
1.6319851147130775,-1.271585919327016,-0.0811221343485252,e,h,k,n
-0.4806199242589366,-0.5450889409820427,-0.9021725093830926,e,h,k,n
0.5097276090285348,0.2725623265917968,1.6124004812643387,f,h,h,r
0.5208716730849607,0.5232727930261153,0.20854469335065806,e,g,f,j
0.8635440647440544,-0.3313903270244055,-1.193533549273694,e,f,i,i
-0.5871570667140417,0.5428244690846741,1.3374234222506074,f,e,h,l
0.28412076111592094,0.13769106397661537,1.4807442674689038,f,g,g,g
0.662414458620706,0.5756712951943399,0.41842290624213035,e,h,k,n
-0.7270569673823526,-0.22908023942633993,-1.3994079709545193,f,h,g,f
-0.05415757989289516,-0.43646250216595806,1.1667808154579735,e,h,h,r
-0.8982537256766583,-0.2935690954028638,-0.28970621816565034,f,g,e,m
-1.1656254293981643,-0.2190024850890016,-0.35632671526297965,f,g,e,m
0.510319904327798,0.5648223937794443,0.31038344610421525,e,g,e,j
0.9376765492188968,-1.3550412683415414,0.31429693402277764,e,f,l,e
1.0145798490199247,-1.5948693644358345,0.179185510903455,f,h,f,p
-0.8089719934413148,-0.2821244243643189,-1.4420897783865891,f,h,g,e
0.4401143704962601,1.2373519198723744,-0.025743345982684643,f,g,e,l
0.7634434786674822,-0.12575417369895603,-1.1452118018200843,f,h,i,h
-0.7413963500176352,-0.26296326724261804,-1.3648378010297744,f,h,g,f
0.5718191916049303,-1.1845290438496419,-0.26874197171079994,e,e,h,l
-0.6144278537703567,-0.6025370092660032,-1.1721318608340323,e,h,k,n
-0.39782590569934284,-0.08308103531675903,0.798682635742991,f,h,g,f
-0.9248419421261366,-0.19656089036547508,-0.27731437423554045,f,g,l,m
0.26886601185258074,0.025140950723038298,0.5108160025346528,e,h,g,r
1.2945441330734822,-0.45308499771974425,-1.654686519470191,f,f,i,h
-0.6637982905058399,-0.6653516178867301,-1.1789008675331225,f,h,k,o
0.763252792441022,-0.45633759107114247,-1.0834425312946043,f,e,f,i
-0.5933454456856496,-0.6338724259498949,-0.9736465438197567,f,e,f,i
-0.7705570112456883,-0.025575399683672007,-0.929005658508113,f,h,g,f
0.4851538709066635,1.0827537647215209,0.15566179285506473,f,g,e,m
-0.7027435366925482,-0.1596144036796441,-0.7746708053324706,f,h,g,f
1.19733083818492,-1.271588059164754,0.18040643009572893,f,e,e,q
0.008143146394574825,-0.33362167557545386,1.1452968621289372,e,h,h,r
-0.23780440012612217,-0.32093154527920004,1.2187565735941928,e,h,i,r
-0.38300611802773876,0.25988658619914634,0.18197967760395428,e,e,g,n
0.5257663341820252,-1.1377533018769195,-0.1517760072948204,f,f,h,g
1.0552192585053959,-1.3164410920383787,0.10999714491901666,f,f,l,e
0.7328770731103287,-0.34597392672404725,-1.1647976654773362,f,e,i,h
-0.27806796912891624,0.4370464247245449,0.21238617641444654,e,e,g,o
-0.6102918941862185,-0.19602746643563393,-0.6860203265186033,e,h,g,f
-1.111095770802671,-0.14710755096832495,-0.3877422404092311,f,g,e,m
0.1414997921939761,-0.5616343738451923,1.2785589030391522,f,g,h,k
0.7662575497076787,-0.26025082042313574,-1.056094873797034,f,h,i,h
1.1821818614839512,-1.321826198475535,0.3795188904839464,e,e,e,q
1.063504921558573,-0.42131819978555496,-1.9259660487138086,f,f,i,h
0.09994499169676857,-0.6219931670152012,1.050805723357622,e,h,h,q
-0.5421080498076919,-0.049965125550494434,-0.9271958364309151,e,h,k,n
-0.1816709606257417,0.21634291167402891,0.09564043413600087,f,e,g,o
0.5112572880660123,0.0619575304370497,1.4224219757100214,e,h,h,r
0.6000988596101098,0.35725039072062836,0.4274349386903262,e,g,e,j
-0.14827626872231983,-0.31468827492630114,1.0755619245092451,e,h,h,r
-0.6654180822875758,-0.47363489878116305,-1.0253080096536011,e,h,j,n
-0.2574010538175335,0.4285344017561678,-0.007582003662352732,e,e,g,o
-0.5335391172625104,-0.5631013786424779,-0.8868121387963845,e,g,k,n
-0.4669511173403353,0.23758956964625402,0.21659470104069567,e,e,g,o
-0.8569226985688357,-0.21369408989845814,-0.12266261341250675,f,g,e,m
-0.847877155009156,-0.34249594984424964,-1.4030201620740441,f,g,h,n
-0.38751666492995773,-0.20930536589713272,0.6482400025224929,e,h,i,h
0.33461029561261024,0.11393378723166427,1.4816766648693098,e,g,g,g
-0.1511728632574575,0.376246103026537,0.2799636820710329,e,e,g,o
-1.5870867496362802,-1.1254788940294098,-0.2959429899501378,f,e,f,i
0.5523567890993382,1.2298115620448948,-0.0408609673403108,f,h,i,h
-0.002605070127710704,-0.5102591863618677,1.3649127762424098,f,f,g,i
0.07203040352912407,-0.41467927867822413,1.3352384341711108,e,f,h,i
0.21911176964173207,-0.5029457686769561,1.3671336488582169,f,f,h,i
0.1219633327969181,0.08234980941600278,0.569380434848496,e,h,h,r
-0.7077825698969983,0.5632050439491596,1.485066923076991,e,g,k,s
-0.20665709975497873,-0.0719303234310708,0.7234416433300428,f,h,i,h
-0.702070613588582,0.4813826254056943,1.1868336739682666,f,f,i,h
-0.9171233986087031,-0.28050653111841706,-1.4057724918010055,f,h,g,f
-0.43425621917269264,0.461379416709558,0.03357526368912603,e,e,g,o
1.1705126547554843,-0.6847053996849646,-2.0123916440111707,f,e,i,i
-0.10721113423296703,-0.4178189808404254,1.325079731667921,e,g,l,s
-0.47619894010084357,-0.005595403666897869,-0.9105497426004138,f,f,l,e
0.02985587998852067,-0.39185443558348115,1.4987463635681968,f,g,h,j
-0.5898179484216358,-0.655175609640257,-0.9538795982618804,e,h,k,n
-0.7812119332580859,0.5201014275098558,1.3793898528856345,e,g,k,t
0.4471693715370331,0.19008054979165948,1.4552081389526166,e,h,h,r
0.5404010955375733,-0.28483718841057926,-1.1694111030350849,f,h,i,h
-0.585244759332729,-0.11215842707507126,-0.9817052289464004,f,h,k,n
1.0124526759728116,-1.2074683537132327,0.2983702018619823,f,e,e,q
-0.41973152837694283,0.3199279379486523,0.2752373421826683,e,h,k,n
0.5559840858192339,-0.9583386191982463,-0.24263869998108703,f,e,h,l
0.49440640158503396,1.2250525989814385,0.14098798291813772,f,h,i,h
-0.08379219388070322,0.4396476748615043,0.09926347993561209,e,e,g,o
1.6936700112082756,-1.3316361330654265,-0.11233647743682262,e,e,g,o
0.003883836539936375,-0.3389929757686545,1.1889456402437926,e,g,k,s
-0.4444704148995562,-0.5758180061649961,-1.0207431348619906,e,h,k,n
-0.43828176899294413,-0.14373827474437256,-0.9837809271986545,e,h,k,n
0.5467590789559587,-1.3656574702075674,-0.22270012690154045,e,e,h,l
0.4473257952302915,0.24851940952318635,1.5514532270974168,f,g,g,g
-1.6472199559434375,-1.2885093550502031,-0.2773985280965088,e,g,h,n
1.762706869977511,-1.0790908441185092,-0.04167670654789061,e,h,k,m
-0.8520447527143054,-0.3019306535276311,-1.1921942696108876,e,g,h,n
-0.19572021854570368,-0.25862732576799063,1.2346534186752558,e,h,h,r
-0.789460226631063,-0.6337170214228611,-1.0640121946788326,f,e,f,i
0.6288809667528942,0.6491810159812537,0.3222819277748453,e,g,e,j
-0.21374751205458786,0.14274656739207284,0.6074302096087593,f,h,g,f
-0.7410974437068452,-0.26246689663894995,-0.8231902529113178,f,h,g,f
-0.5397153352170807,-0.58982061989217,-0.9535476856752902,e,h,k,n
0.7370102012597273,0.5275541487697722,0.22123495525387982,f,h,k,n
-0.9128477247833526,-0.3224226551191152,-1.4838785661498497,f,h,g,f
-0.9551745213440743,-0.09284770521768085,-1.4322298046793893,f,h,g,f
-0.7171437461221218,-0.20018065445957306,-1.0049628417306828,f,h,g,f
0.021508382591424853,-0.605953368946295,1.4812927405044576,f,f,h,j
-0.4873701727613844,-0.11720650222165502,-0.7185035049159947,f,h,g,f
-0.41627417244015774,0.4448381066928747,0.0874029669397295,e,h,k,n
-0.3414594423764265,0.45337871725867296,0.10645149354255137,f,e,g,o
0.044070551231906854,-0.24586069126457766,1.0701395734650188,e,h,h,r
-1.48660852768713,-1.2484485910372478,-0.27136660969337134,e,g,h,n
-0.4946957048302163,-0.1104078514237824,-0.9791961039306839,f,f,l,e
0.654338914742717,0.5515910801888286,0.3389042861532082,e,g,e,j
-0.052291651864621175,-0.4857487572952501,1.227811661206781,e,h,i,s
0.5835422886097754,-0.29015669266371685,-1.040384460599012,f,h,i,h
0.1949570645403498,0.03796327270582043,0.47401890732698404,e,h,g,r
-1.5119387151066295,-1.3276289614598697,-0.059683334535535176,e,e,g,o
-0.07819047866971135,-0.37359729521524143,1.194753193918004,e,h,h,r
-0.5469902116227537,-0.16740634282782063,-0.8542103636509171,f,h,g,f
-1.5434869589795885,-1.1429917223174582,-0.3137090248978982,e,e,g,o
0.08097908035671558,-0.38919886308674295,1.291503660572104,e,g,k,s
0.9105377531336978,-1.37985648514316,0.20646424843675215,f,e,e,q
0.46973898866372293,0.1644527162345384,1.5550243947294529,e,h,h,r
0.818740285627456,0.6287060952464912,0.25016573554678934,e,h,k,n
0.4207924419765297,0.11700388116806427,1.6063462270705064,f,h,h,r
0.8071576305282318,-0.21679786675383395,-1.1628902017849845,f,h,i,h
-1.6294278536769662,-1.1571304621769853,-0.19067665535606174,e,g,h,n
0.9773953049436488,-1.434645760980396,0.277004887795722,e,e,e,q
-0.6836023881066224,-0.14134957290041947,-0.7858183437256343,f,h,g,f
-0.6083688309607701,-0.06530265320844297,-0.8507173645106441,f,h,g,f
-0.4730487358070504,0.43225387523444314,0.0654183291790052,e,e,g,o
0.8286605266707584,-0.10117911588435358,-1.0315678332354672,f,h,i,h
-0.702393730436008,-0.24685841633741237,-1.2341234120171398,f,h,g,f
0.5295394387210632,0.1221522415304451,1.525241130688865,f,h,g,g
-0.25386981704221534,-0.033992407295113734,-1.0078224659220705,e,h,k,n
1.209802308826021,-0.4888759129541199,-2.0152153201515346,f,f,i,h
0.5955057237990875,0.5353249382679235,0.4493165362749769,f,h,i,h
0.37257208805887154,0.13336221394845357,1.6231217969473442,e,e,h,r
0.31173828350076893,-0.11244423380240054,0.517286925321521,f,g,l,m
0.46982646476901513,-1.2989010713598943,-0.08958805097489296,f,e,h,l
0.1518647811843413,-0.034532327415288666,0.5529381864960106,f,g,h,r
0.121191503421479,-0.14294167575198416,0.6218540488503622,f,h,h,r
-0.7882907093763404,-0.146490146881281,-1.4742739439874308,f,h,g,e
-0.32457559779198497,-0.15346662565574096,0.6468840769769302,f,h,j,h
0.8312032194619747,-0.23912762870496942,-1.0575356239757197,f,h,i,g
-0.19327734435436641,0.3190351156011139,0.3535259683281595,e,e,g,o
1.2087373245569315,-0.4693573085629674,-2.0681921843190936,f,f,i,h
-0.6624998125081614,-0.19038905971556067,-0.5922007108450926,f,h,g,g
-0.39787546393609424,0.5310979292855443,1.347924279995934,e,g,k,s
-0.5225153130463088,-0.7261326993527816,-0.8306530722455437,e,h,k,n
0.359240903193833,0.3402534451125093,1.6044437527619457,e,h,h,r
0.419968058709644,0.3350034676394017,1.609354225566283,e,h,h,r
-0.6777782633988831,0.5416726539758728,1.1057441925842533,e,e,h,l
1.888212064133156,-1.0962766947181117,0.05019424152826826,e,e,g,n
0.21310532555068218,0.03953829128696312,0.3766261720413282,e,h,h,r
-0.4329679477211914,-0.6120021689740709,-0.8590675091480264,e,h,k,n
0.07927707914382527,-0.2938625061291298,1.3832797670224664,e,g,j,s
-1.6405277158095428,-1.0419380232361792,-0.42609781787070633,e,g,g,n
0.025186703157262014,0.1130964000334651,0.7815728342500617,f,h,i,h
-0.9585610282379815,-0.2930644288538771,-0.5156325563131651,f,g,e,m
-0.38627216215241944,0.15486614855154582,0.8198756808773483,f,h,i,h
0.6312822744893498,-1.3260583225171358,-0.24487881740013664,e,e,h,l
-0.8941719583815767,-0.3873820868745299,-1.4196796457190524,f,e,g,f
1.1782057235642145,-1.3892457374218312,0.2940188274181276,f,f,e,q
0.7511541401251194,0.4063515346434578,0.4052475736411299,f,h,i,h
0.22541146519561,0.017351083170896724,0.5708512688982857,f,g,e,m
-0.5998278376251456,0.6485331528217777,1.2380235883664432,e,g,k,s
0.41755561650770545,0.081687971441061,1.6403714835213339,e,h,h,r
1.2773187202383551,-0.44528928833331305,-1.8312785811429868,f,f,i,i
-0.2693947236375933,0.31886659662730626,0.10708940613492042,e,e,g,o
1.2325666118618885,-0.513123319870871,-1.9313572548244395,f,f,i,h
-0.9276737871394218,-0.27588239769730044,-1.284048639923286,f,h,g,f
-0.4139548769257876,0.42514027713547753,0.09752898860486227,f,h,k,n
-0.4650657930724228,-0.14474798954579504,-1.0075695877699766,e,h,k,n
0.6315223190123311,-0.12112968312315586,-1.2319236312765653,f,h,i,h
-1.0671159482425796,-0.3626985436957165,-0.5276226738262604,f,g,e,m
-0.5249475382398914,-0.05468143071182767,-0.7220664396688669,f,h,h,f
1.0853020640515745,-1.410899532354313,0.28732888963427683,f,f,l,e
1.215279924801768,-1.4423186859170203,0.2966658979483929,f,f,e,q
-0.6785694422378012,-0.2542702224655412,-1.3182562375930373,f,h,g,f
0.7065987903456133,-0.3610472406540295,-1.2254730625504588,f,e,g,i
0.3808460564573712,0.15915294491811288,1.670591552373578,e,h,h,r
-0.30136957141437637,-0.20780140728577606,0.7567691072575398,f,h,h,h
-1.0586470424687149,-0.29304638219887913,-0.3729450867141426,f,g,e,m
-0.6615024078795808,-0.2269139795958447,-0.7205079857847146,f,h,g,f
0.14572289116066417,-0.6552305397826834,1.3270342226573208,e,g,j,s
-0.9790231746520636,-0.3745919511309666,-0.25675446145412884,f,g,e,m
-0.3746080795923603,-0.6674180701876011,-1.221810675766252,f,e,f,i
1.2749896255743656,-1.557161800818767,0.27731835449851017,f,e,e,q
0.3134298051668908,1.09302438556884,-0.04650307805714669,f,g,e,m
-0.842596759013126,-0.18810099432832322,-1.1962529980969063,f,h,g,f
0.12295855768916891,-0.047941434428428964,0.5691777864470252,e,e,h,r
-0.7263506883497045,0.6723390286118616,1.1636509252505887,e,g,k,s
-0.07072418721263586,-0.6999674729988198,1.2621965636903125,e,g,k,s
0.7684091226071134,-0.359181949366234,-1.162066157265631,f,h,i,h
0.61325482715093,-0.34387678854984227,-0.8792524631080243,e,h,i,h
0.03886420332452989,-0.32682893029555243,1.237687233708463,e,h,h,r
0.30797415907876163,0.1687862009558873,1.3737276689146618,e,h,h,q
1.3141606892799171,-0.35592832150882925,-1.9425649217982728,f,f,i,h
0.36279896893447805,0.06909623668326162,1.594475620635136,f,g,g,g
-0.3519083823463766,-0.1467435640949397,-0.9303080038557818,e,h,k,n
-0.644143021756714,-0.1616479947866486,-0.8251196568029312,f,h,g,f
-0.18167755892734724,0.12112211876266663,0.9623145432018456,e,h,i,h
0.24237074413654755,0.11849594661512404,1.5993308767671175,e,h,h,r
-0.1912180389106205,-0.0011328590381473119,0.8685087371807041,f,h,g,f
-0.6839193464653365,0.4133747414391359,1.320349149798201,e,f,i,h
-1.0926638442574477,-0.3162905071013308,-0.3948841856158303,f,g,e,m
0.30331700612488544,0.06980932990109415,0.388748213020465,e,h,h,r
-0.28539237698099823,0.03104215131792079,-0.721588400328798,f,h,k,o
-0.9593233682024028,-0.13823054223650919,-0.3533434941717224,e,g,e,m
1.1168862874874288,-0.44387018879298046,-1.9434448574264882,f,f,i,h
-1.6246589445032344,-1.1448132110437788,-0.26965762109172586,e,g,h,n
