% inputNoiseStandardDeviation: 0.1
% numNoisyOutputColumns: 0
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$LimitedOutputsGenerator
% maxOutputVectorsPerInput: 3
% resultRows: 2000
% Number of inputs before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -4 '

@ATTRIBUTE x1	NUMERIC
@ATTRIBUTE x2	NUMERIC
@ATTRIBUTE x3	NUMERIC
@ATTRIBUTE class1	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class2	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class3	{e, f, g, h, i, j, k, l}
@ATTRIBUTE class4	{e, f, g, h, i, j, k, l}

@DATA
-0.2785520996759856,1.3196808056611047,-0.8652849738088555,i,i,h,k
0.34960234828456216,0.31475511683400237,0.044363923555793605,j,h,f,h
-0.29205764733842604,1.3244824355110592,-0.797589628219736,h,j,k,i
-0.7689670279590256,-1.6533422529338664,1.2767328367227573,g,g,e,f
0.3697451190544962,0.08657819121488264,-1.450636967463596,f,g,g,i
2.6808121061901287,-0.12998059718594795,-0.373319409657952,e,e,e,h
-1.3607963316836102,0.9263808311800344,-0.9964461970080273,e,h,j,l
0.35926274886596016,-0.5771912862147127,0.9495780810106427,l,f,g,i
1.8946972351131113,-0.8807960955909996,-0.26145570395390516,e,e,l,h
1.2087546847726556,-1.0546493950699651,-0.46811672645392444,h,j,h,k
0.2821715411592448,-0.8350773464810984,1.2799255996493053,f,f,g,j
-1.6053879435111171,-2.1155417125906455,-0.5911957408660462,l,j,k,i
1.201521257260116,-1.1824948596248304,-0.22042804802811083,i,j,h,k
-0.4832426990428804,-2.1319250000863277,0.7381175937376574,f,g,k,i
-0.7078271789201425,-1.7721693723795373,1.1519092392634918,g,g,e,f
-0.2240412500261761,2.2285117157299856,0.16713693083461179,i,i,h,k
-1.3448260434451158,0.895904642631877,-0.9371958445277598,f,e,e,h
-0.5974998037306141,-2.1882065192847855,0.5297337051460084,f,h,k,i
1.9310473436196856,0.2925401674231316,0.8681388716850308,i,g,j,k
-1.2296131109016046,0.8969604588362493,-0.9218767651160936,e,h,j,l
1.7338943012461754,-0.03580671639940486,0.8889961567559969,i,g,j,k
-1.2857006745425534,0.5998672021404114,-0.9348895978867111,e,h,j,e
0.3704893111106159,-0.09312067371747179,-1.42917131775834,h,j,k,i
0.3940204533459072,1.4144766941789106,1.2420818803829698,e,f,l,k
2.662296545585341,-0.24625049755286765,-0.5159103615012456,f,l,e,h
-0.7694256300899887,1.2768584270324572,0.5915196331535804,i,j,h,k
0.16694613622387133,0.29591437195541187,0.2957639976455948,j,h,e,h
0.25397111746841405,-0.926117913148496,1.1584911000034035,f,f,g,i
-0.7934467590221793,1.4632478513519966,0.6422172392662725,g,h,e,f
-1.6651277642823412,-2.3896780370485824,-0.9576731489914324,e,j,k,h
-1.445446450984399,0.790172791715031,0.9620163244243806,e,e,e,k
-0.982597991826589,0.7888929408035771,-1.0740320111980424,e,j,k,i
-1.5484493999343372,-2.25768915453004,-0.7072262439665549,e,j,k,i
1.8007477029392103,-0.5829743391012633,-0.3104480445055678,h,j,k,i
0.1749083791771731,-0.6784841081730081,1.1781433977633677,l,f,g,i
-0.2195380520670311,2.1274050731130134,0.18459454386345012,g,f,g,i
0.35644750912546425,0.3621922223376066,0.1290011324193825,i,l,h,h
2.026544271566328,-0.8492185316264739,-0.22068117306394022,e,e,e,h
0.0267103959403572,-1.3533929600832877,1.522249549832913,e,j,k,i
0.08481733614956308,-1.373085069522561,1.7045955952493432,j,h,h,k
-0.7697069834161298,1.4965001270491705,0.5569824383000076,g,g,e,f
-0.09975409894663748,1.3479065712930631,-0.9133018863959468,i,j,h,k
-0.580277258838459,1.5938100818396796,0.35078417745453816,j,h,f,h
-1.4153292052802753,0.8049426381499666,1.3125347155192486,e,e,f,k
-1.3827818853376248,0.7611232657107629,-0.9312405911061347,e,h,j,l
-0.5409683301145428,-1.6625304637836293,1.062820731392872,e,e,e,h
0.4026090531539955,-0.006155692984313246,-1.583341094104442,f,f,g,i
1.546238121581079,0.04238508644873992,1.013010353926694,i,h,j,k
-0.0864595781639827,-1.5989597133069167,1.6452009273121793,e,e,e,h
1.851720763435439,-0.5841713758199619,-0.17583791909924834,f,l,l,k
1.6934146649227688,-0.5831176607910706,-0.4666254452684865,g,l,l,k
1.304522091450033,-0.9431288628429106,-0.4636602978786285,i,j,h,k
1.1761235772753171,-1.2046476024267008,-0.5452528168981009,i,j,h,k
1.3006556386032362,-0.9084421366066043,-0.5985921977261721,i,j,h,k
2.7702396808682224,-0.24472287349801752,-0.5507123122408467,e,e,e,h
0.36775276033134985,-0.04776100209966649,-1.4261163762299538,h,j,l,i
-0.3745297075291952,-1.977005342090278,1.2500885877370655,g,j,k,i
0.32056369468614115,-0.812195067339289,1.1525085982036696,f,f,g,i
0.3018252561472772,-0.6387306425413133,1.2166491991942636,g,g,e,f
0.36683940246420227,0.18380962277414312,-1.5629684251507916,f,f,g,i
0.3498627938688955,1.1447022130421614,1.2276437276111576,f,g,f,i
-0.05660385587368642,2.2876490869473454,0.17388745658757326,g,f,g,i
-0.04707118902212784,-1.4888085702547724,1.6675382796659037,e,e,e,h
-0.2812227797776659,2.227516530247604,0.3845988533793983,e,f,f,i
-1.413596224583779,-2.1960785449193234,-0.7121504586951506,e,j,j,i
1.152126082108131,-1.097045873331436,-0.35030945903404015,i,j,g,k
1.8153127735787908,0.14559274660466198,0.8189247911595469,j,k,h,h
1.865382198603169,-0.8157108286179433,-0.4952404355833354,e,f,e,h
-1.274005577477414,0.8320627943839692,-0.9491691895065621,e,h,j,l
-1.3289471721267132,0.7764961743120068,1.0803801401687885,e,e,e,k
-1.3927303628441219,0.8632603225225352,-1.2389133903449059,e,e,e,h
1.309187831457257,-1.0531660845993145,-0.537249688608981,i,j,h,k
-1.1029421042219933,0.8563672324231533,-1.0057683726580062,e,h,j,l
0.35815951561761405,-0.03580990301373393,-1.4892959414627727,f,f,g,i
2.883761548503345,-0.008949686586331801,-0.540977389352375,e,e,e,h
1.788560667280335,-0.6383006887079575,-0.6056650302095097,f,l,e,k
-1.5147323076686803,0.5820122533407448,1.3057005567622137,e,e,e,k
-1.3421632226649023,-2.1925772107460677,-0.6741192688417831,e,j,k,i
1.2007964423927797,-1.1308952545308206,-0.5903973120336568,i,j,h,k
2.8972538733868776,0.06000231048705432,-0.5074797545109541,f,e,e,h
1.7924439604522056,-0.49499722639988153,-0.27387578876995905,f,l,l,k
-0.22227147817834986,1.410258032781587,-1.069227876292443,i,j,g,k
0.19848014909604272,0.36313005849756846,0.10497319933009097,j,l,h,h
-0.3313960579396819,1.0542079087209353,-0.9229592290315386,i,j,h,j
1.037999232512593,1.3199497472217014,-0.06212085630098463,e,f,l,k
-1.406520672004778,0.7252355536378154,1.1202826835050075,e,f,e,k
-1.4572616417408855,-2.34389853618459,-0.6577449050459062,e,j,k,i
-0.6074082290654117,1.2553860846544123,0.5435390094368079,g,g,e,f
-0.29833528628758227,1.1706755749412254,-0.834696517860911,h,j,k,i
-0.5768219619092417,-1.7478411161316494,1.146140926174954,g,g,e,f
-1.566204370408155,-2.0122792509846437,-0.8523712348860952,e,j,k,i
-0.8076613474485315,1.3382839395938981,0.5251462353150601,i,j,h,k
0.4786887999619915,0.00694875604314707,-1.478857074034858,f,f,g,i
-0.5362798325903134,-2.2827763960465606,0.6122179068226796,e,h,k,i
0.517087426377569,1.3380627709306128,1.450572026787671,e,f,l,k
1.3714845155841813,-1.000317309054361,-0.545752751153354,i,g,j,j
1.924979517912624,-0.8685966841804631,-0.42535335226340143,e,l,e,h
-0.2969135391784655,1.3655457849947197,-0.7264729431780863,i,j,h,k
-0.2720674972720751,1.1952250510432416,-0.926519218773192,j,h,h,k
-0.19106579347242972,-1.4949982132549595,1.6575063389783897,e,j,k,i
1.1925772781321378,-0.9771860016849807,-0.6124041837806542,i,j,h,k
1.8353300734634568,-0.46538904627182054,-0.2815617571620883,f,l,l,k
-1.353022025467938,1.000862819843077,-1.0699544899347009,e,e,e,h
0.1834343977698715,0.4642053560273114,0.12782329935003073,j,h,f,h
0.07539458450239597,0.3259478702246261,0.06845654908007788,j,h,f,h
0.41411325100069507,1.5173122328992268,1.351745727716206,e,f,k,k
-0.5456146523200612,-1.6891038507797735,1.0302824173270253,h,j,k,i
-0.37461766107369115,1.4568798067982536,-0.6649945846266089,j,h,i,k
0.42729911289828265,-0.8699595083021113,1.1851290449289986,e,f,g,i
1.9190614563990778,-0.01853400264985569,1.004996867336749,j,l,i,h
-0.4384286650030156,-2.1623250040811977,0.5027368886889743,f,h,k,i
-1.4164824642983778,0.8154044550954018,-0.8583408450624184,e,e,l,h
-0.7604149680766337,1.2856185533119755,0.5104871321823251,i,j,h,j
0.443784210583877,-0.009450242338142185,-1.4651712018678917,f,f,g,i
2.7383316633295705,-0.16164409824897258,-0.47739284522605974,f,l,e,h
1.8147785418153015,-0.4068827591939633,-0.5285592881615473,f,l,l,k
-1.3586337900715473,0.840026608878459,1.1195378755690841,e,e,e,k
-0.7355724715319744,1.4161799355539424,0.3206793958965072,g,g,e,f
-1.2434721180963981,0.9014036546788143,-1.0493717086502998,e,h,j,l
0.04480989008006996,-1.3363495224869968,1.51788545872499,j,h,h,k
1.8568992508618338,-0.4250942200366275,-0.4807614539800148,f,l,l,k
0.14965237703536285,0.16656683004444156,1.3122887681293398,i,j,k,i
0.5123745124216628,-0.05670076752878448,-1.5592011010991653,f,f,g,i
1.1654126281040689,-1.32091768072229,-0.26012103606979886,i,k,h,k
-0.042755125825523745,-1.3631756966923683,1.7479375841774556,e,e,e,h
1.815027643148405,-0.5313808451389477,-0.4975625886530578,f,l,l,k
0.5337055256645608,0.09420443768541858,-1.325078042491095,f,f,g,i
0.14575876332289703,0.3960033870447996,1.16051754928244,i,h,f,h
-1.265749825802709,0.7079339839583785,-0.9754723818779253,f,h,i,l
-0.5817451768797539,-1.865377664644419,1.2136384859990474,h,j,k,i
-1.6077120009298966,-2.2843901043483665,-0.7319382368988614,e,j,k,i
-0.7762675311962041,1.4427736505658477,0.5246509128876681,g,g,e,f
-1.3300396727847694,0.8887423305783412,1.1691650226046748,e,e,e,k
-0.03772256577840908,-1.391587252807961,1.5415072471235653,e,j,k,i
-0.21478368549011317,1.2167766764401702,-0.8795507712082213,i,j,h,k
0.3327855677738903,0.1998061252419374,-1.4459231179433791,f,f,f,j
1.1096039759617902,1.281125812981891,-0.0021758038949784286,h,j,k,i
0.04867187949622412,0.31442257533516244,0.15537481863180044,j,h,f,h
-0.47293534480989335,-1.8539620891972315,1.1561645725177472,e,e,l,h
2.0876371449756856,-0.9858879466923279,-0.11438494938628675,e,j,k,i
0.45810327446301585,0.059945891562352034,-1.1914067387535823,h,j,l,i
-0.5261918847545068,-2.1090447163344375,0.6607858121184332,f,h,k,i
1.8955280517307742,-0.7899519416991813,-0.1625346145968094,e,j,g,i
0.430339936887406,1.3918255224465632,1.2202840091157958,l,f,g,i
0.38478108791386556,-0.6728380399170762,1.239129422743201,l,f,f,i
-1.2677836715868094,0.8367616467540214,-1.0297090331259655,e,h,j,l
1.5213671817219137,-0.506429521879892,-0.17278520296169392,h,j,k,i
0.16968714821914713,-0.7995245507342104,1.0799040524364365,l,f,g,i
-0.023890748321786226,1.2729548620922837,-1.01424770681483,h,j,k,j
-1.2972078258678559,0.82682358634464,-1.0655718610498566,e,h,j,l
-0.06113369413836574,-1.5153315426906078,1.6868434712718483,j,h,h,k
0.4181283979427819,0.11113872218972853,-1.4064450983525976,h,j,k,i
0.3100892892781972,0.10337408235303847,-1.5186213299666171,g,j,k,h
-0.28157517261711523,1.2792700685444929,-0.7563808211812573,h,k,k,i
-1.2983560090284416,1.0414697095662064,-0.8904948408761757,e,e,l,h
-1.3214090421782256,0.9550366899948116,-1.0044027839969845,e,e,e,h
-0.6641878850105624,-1.6753149659793984,1.0302086178078558,g,h,e,f
-0.49691243506165816,-2.0752919909452,0.5857180412521935,f,h,k,i
-1.4926006056192542,0.6222770690938687,0.9786420851811731,j,h,h,k
-1.5433977731933997,-2.314266344545448,-0.8276055528174302,e,j,k,i
-1.3988780855309055,0.7624942900959244,0.9062540124021018,e,e,e,k
0.21079423019909702,0.237620846787555,1.2454779749878575,j,h,f,h
0.41653002262712024,-0.7558417923253928,1.2251508805371523,f,f,g,i
-0.729651238786313,1.4808770894690908,0.6946159735951953,g,g,e,f
0.29715237056789867,0.10309927630143895,-1.4418121827751333,h,j,k,i
0.4331698412440398,1.4371632473947085,1.2258164177240114,f,g,f,i
1.1413560054312555,-1.1120548320331862,-0.49081709764282594,i,j,g,j
1.20795031384398,1.085960011692724,-0.12614142449588303,e,f,l,k
-0.42308305291815657,1.1823723771179868,-0.8245937734486085,i,j,h,k
1.170180505762945,1.1948540825646077,-0.08166929576574947,e,f,l,k
0.18302703173567172,0.23509932975736347,0.2751804109416694,j,l,g,h
0.4071234681894609,0.11238976933983039,-1.2809586092973555,f,g,g,i
-1.48331434340743,0.8570733430133437,-1.1353413830674006,e,h,j,l
-0.60161372645404,-2.15779233640565,0.5929738974165384,f,h,k,i
1.334630214562263,-1.0933979872879305,-0.4422162435046715,i,j,h,k
-1.699744074483219,-2.240960806192601,-0.5445870699791253,e,j,k,i
-0.5504439784740739,-1.7080850924825495,1.3862720214901592,g,g,e,f
-0.705224277064705,-2.2291697336225194,0.5074626479283308,f,h,k,i
-1.5902725864748322,-2.110216891683131,-0.7332958860952994,e,j,k,i
-1.276249107997161,0.7746867884629057,-0.9869074630799309,e,h,j,l
-0.5860667780939756,-1.7620020540849277,1.2057927733874587,g,j,k,i
-0.009457178951883364,-1.534851434285709,1.5946623063290435,j,h,h,k
1.9639669602729328,-0.0060422749533680375,0.9189945381623039,i,g,j,k
0.06833654442341461,0.4342226766558105,0.1813177246221903,j,l,h,h
-0.1335227656085651,-1.5099324001635326,1.5933153573137415,e,j,k,i
-1.4588800212525808,0.6383485804466373,-1.017216079592259,f,j,k,i
0.9049338450159808,1.1259696742076668,-0.2610057911728515,f,f,l,k
0.3166972414991724,0.29845362122408287,0.04990551337406299,j,h,e,h
-0.7897552088979501,1.3938408911766313,0.46584842236173957,j,h,f,h
1.3063767901399024,-1.0383292171860137,-0.21943000658248896,i,j,i,l
-0.0046935395944517865,-1.3871014689319936,1.5301456835895335,j,h,h,k
0.19512594599528005,1.2937079143142083,1.4218999172395774,f,g,f,i
1.7958364659211903,0.07763109235576132,0.7372132085615586,i,g,j,k
0.2339126276531576,0.26315450367365084,1.2252142976158964,j,h,f,h
0.23547046317817988,0.19604551584330826,0.32205772703603697,j,l,h,h
1.7292717948373582,-0.6506971161831203,-0.3939841469069339,f,l,l,k
0.2644371740119107,0.33559092633428445,1.1922541067164882,h,j,k,i
-0.33173618152672724,2.214026526559752,0.4622947853610322,f,f,f,i
-0.6202335412509582,-2.2457274911821363,0.5864953468850623,f,h,k,i
1.3555651045943957,-1.1034626414676503,-0.373347422736396,i,j,h,k
0.2066078383029203,0.459466754711188,0.3279294313629396,j,h,f,h
-1.8466538652799727,-2.276508923588948,-0.6792754713189997,e,j,k,i
1.9025638413722006,-0.5046786652917143,-0.5405869632685074,e,l,l,k
0.2559601027693907,0.1897842359535422,1.2039374394974733,j,h,f,h
1.2727128277418338,1.2784786287283336,-0.08237214459389292,e,f,l,k
-0.18598469120842898,2.116701992273934,0.20018984930692735,f,f,g,i
-0.8206226217851449,-1.7755698170873992,1.265687986732987,e,f,e,h
-0.5158491255053148,-1.810606206458487,1.1391658094430195,e,e,e,h
-1.3769308854558755,-2.3591687934906913,-0.8288112242302511,e,j,k,i
0.4718678334930177,-0.8603053907780804,1.2469432796027013,l,f,g,i
-0.6529054069737426,-2.2024351081107887,0.7341088079467406,f,h,k,i
0.630606279595435,0.018510301102918028,-1.3040099479177452,h,j,k,i
0.30680878649182647,-0.732974828396089,1.2595011857838614,g,g,e,f
0.1345106548928903,0.3370099518714435,1.2687304084451603,j,h,g,h
2.224781686164776,-0.82207982525474,-0.2786311764920662,e,j,k,j
-1.5624558907645154,-2.350140014893054,-0.6927226080258464,e,j,k,i
-1.5381817477888857,-2.2617791707809487,-0.631895947450559,e,j,k,i
-0.9408372347268527,1.479368599314438,0.5534540888213391,j,h,f,h
-1.29552992129208,0.9746056385646442,-0.8758056764962205,e,h,j,l
0.4169751848731475,1.3961406502758906,1.318259092627668,l,f,g,i
-0.5996157648871943,1.3034162500021602,-0.912086147862944,h,j,j,i
-0.3737676273220937,1.4063549323018976,-0.9150826070872193,h,j,k,i
-1.2716148354641654,0.5931739516473766,1.0646878324418791,e,e,e,k
-0.6888539087268307,-2.1379359394597204,0.7148933665579384,f,g,j,i
1.192031092163929,1.129217242449686,-0.04383340419043385,h,j,k,i
0.142647784852724,0.31289401743228884,0.11235427084909125,j,h,f,h
-0.5001618117728007,-2.2645355724201606,0.4826893567527126,f,h,k,j
-0.23683376287661045,1.31444604275265,-0.6400497148153116,h,j,l,i
0.44752304228252887,-0.8255165381040226,0.953156670199619,f,f,g,i
0.09585003912474192,0.2879631045664628,1.2342970303495067,h,j,k,i
1.0116242050194577,1.2415344528815764,-0.13617332973043927,h,j,k,i
-0.7413228791223749,-2.175776182910674,0.5937783599903615,f,g,k,i
0.44667663966973015,1.4073179715574056,1.128276901041061,f,g,g,i
0.2793518192071429,0.45923965939966777,0.12203725140518244,j,l,h,h
1.9908882073605159,0.046837706095666655,1.0757621949281801,f,l,l,k
0.12350564695621222,0.33289550141553986,1.3067425421478052,h,j,k,i
2.2375675480309263,-0.6262441655196667,-0.07239720039518213,e,j,k,i
-0.15866576739448557,1.2780695965922344,-0.7163756743339578,h,j,k,i
0.3460455515516725,-0.09118921637060742,-1.3886568688145284,h,j,k,i
0.1956190727810942,-0.1583021176732401,-1.2942682206102678,g,j,k,i
-0.09402258149055118,2.2896020647827076,0.37740337151606507,i,j,h,k
1.0633705283676411,-1.0155690402191573,-0.5468612978214034,i,g,j,k
0.5368813462793065,1.2754426015958829,1.5065732052374716,l,f,g,i
2.6742694989129983,-0.26560160309533076,-0.5638431019749974,e,e,e,i
-1.1645734703754536,0.9451904749330385,-0.8982467091120778,e,h,j,e
1.8230579140566172,0.04278275888290803,0.9614377666415456,i,g,j,k
0.9699579822185946,-0.9959395535284515,-0.36221791526949665,i,j,h,j
-0.43985081551929034,-2.206751306183431,0.6376793371281582,f,h,k,i
1.802710143464993,-0.5704800620152061,-0.32169153783328786,h,j,k,i
0.5255062491681592,0.03161086193424993,-1.4717094273663536,f,f,g,i
0.2806257247223945,-0.545789684206899,0.9771621705079895,g,f,g,i
0.2737551094656501,0.45679877044231054,0.07213060839376403,j,h,f,h
0.5205794800818466,1.5015986381455113,1.3923652262750659,l,f,g,i
-1.3472996357829514,0.7713379936831218,1.0925725209601405,l,e,e,k
-0.718905730620204,-1.7372713023187105,1.248130523273154,i,j,k,i
0.22524146590996208,0.47612563443211,0.08013612137532043,j,l,g,h
0.21555787766089343,0.2794092090649966,1.266742614987,j,h,f,h
1.9811089465553513,0.05273558141442351,0.9188941183078282,i,f,j,k
2.1317349560584216,-0.965763702306552,-0.013214046872165958,e,j,g,i
0.08616066987508805,0.41996076409937255,0.28296984592879926,j,h,f,h
0.9845966412874974,1.202491689762868,-0.17263663529358714,h,j,k,i
0.342197007068173,-0.09579269571562543,-1.451624382416417,h,k,k,i
0.883373061262268,1.167882838616477,1.5082952942729877E-4,e,g,l,j
-0.5963733895925973,-1.7899797298845272,1.149874928175397,h,j,k,i
-1.727772433613787,-2.242038124268404,-0.6432174123870364,e,j,k,i
-0.23780211690912162,1.3656127435158385,-0.9601287251390104,i,i,h,k
-0.4794676967564048,-1.7590803591123172,1.2427295888268408,e,e,e,h
-1.3834672410599493,0.7183599937090772,1.0686862147436738,j,i,h,l
1.2224098802379118,-1.0117691807774079,-0.48764873152780397,i,g,j,k
-0.22657752284261548,1.3766572592656796,-0.911538076090559,j,h,h,k
-1.5693183595402154,-2.320198731795304,-0.9400326946894972,e,j,k,i
-0.5689547689081075,-2.349208254148013,0.7506309234132867,f,h,k,i
1.68819234778343,-0.6455617559760892,-0.26269130052670375,f,l,l,k
0.16297702579094275,1.3620270588801968,1.5736011540524062,l,f,g,i
-0.025376171074406432,-1.3380437783371864,1.4770940173712488,j,h,h,k
2.8476861646253893,-0.12056047769884506,-0.5710150771038451,e,e,e,g
1.8099443126471002,-0.03119234283578437,0.9403772743930288,i,g,j,k
-0.68561949189427,-2.1675695927635448,0.7295614063436573,f,h,k,i
-0.7956679365430711,-1.73366877581706,1.0083890375432256,g,g,e,f
-0.6800431215532595,-2.360982810280795,0.7367893367074745,e,h,k,j
0.2690597058570432,1.1927993265346521,1.3093202590435815,l,f,g,i
-1.346215660122344,0.9245506459829405,-1.0466131964661136,e,h,i,l
1.8608713658436007,-0.9945047698270317,-0.3251824589804674,e,j,k,i
-1.233444001224835,0.9289813403334871,-0.8577012833950579,e,h,j,l
1.408298069426253,-1.08161808375044,-0.4254236202947179,i,g,i,k
-0.3245594946836882,1.3441566606668465,-0.7932815122182892,i,j,h,k
1.8263751308223097,-0.001971840514622583,0.9817817942372041,i,g,j,k
0.3463719126611866,0.12426806428196924,-1.4999601918174543,f,f,g,h
1.948299051632053,-0.4557117175947136,-0.401304804275253,f,l,k,k
0.49855343873295177,1.4278039270451515,1.2117317362204931,f,g,f,i
-0.48214430786853163,-2.202368860048101,0.5649224354858031,f,g,k,i
0.9910216637108854,1.249369411556716,-0.22153472478568242,h,i,k,i
0.3204804817163588,1.4549927372276477,1.186795697988756,l,f,g,i
0.2666272351271024,-0.08426136977815815,-1.4180585191502473,h,j,k,i
-0.009025137490916796,0.446145329336897,1.2973508913321443,j,h,g,h
1.7659599997394027,-0.5881889412731781,-0.2655115394750539,f,l,l,k
0.15896534465835432,0.2154896589708731,0.050799688410107055,j,h,f,h
-0.020877081749055032,2.1865042081656485,0.23216084097320377,f,f,g,i
-0.8696811677205111,1.4059240455917907,0.5015934657009288,i,j,h,k
-0.07777663894856301,-1.4567343413874139,1.5623425370188242,i,h,h,k
-1.4497751422103635,0.9636633830975042,0.829883316328331,j,h,h,k
0.2737441939180041,0.3180139374700945,1.1099761603555782,k,h,f,h
-0.07579802692501239,-1.4259542953940731,1.5953960296312504,j,h,h,k
-0.17997751572420906,-1.2765629990705083,1.7212211112322464,j,h,h,k
1.186110260775913,1.362929040692406,-0.11618763124814833,e,f,l,k
-0.4674504269754862,-1.7883225600614048,1.1270041653123744,h,j,k,i
-0.5522097889216985,-2.2478201388335775,0.6250287394343659,f,h,k,i
2.8633692776890456,-0.28132236903505364,-0.5076201615556298,e,e,e,h
-0.2898544711127844,1.1588519314081243,-0.76275970426238,h,k,k,j
1.189760718589614,-1.0786326813069032,-0.30046810791409584,j,g,j,k
1.7327736127376343,0.1483699693139631,1.0105267559400117,i,g,j,k
-1.6542680595938337,-2.171070782915642,-0.5472042868813891,e,j,k,i
-0.6191253876489523,-2.366815880689271,0.6005732361178215,f,h,k,i
-1.2736368766729114,1.0050171335757032,-1.1110140282179524,e,h,j,l
-0.9105805882939569,1.4793899004406896,0.658576226157412,g,g,e,f
-0.08434368586106225,1.296314866972461,-0.8549948615498714,g,j,k,i
-1.1242788544463576,0.8085450347760781,-0.8872204826356402,e,h,j,l
-0.7299350713542101,-2.4594173133800297,0.5245242747588358,f,h,k,i
-1.5462073931665572,-2.144010262451443,-0.8475822693554459,e,j,k,i
-1.4960058852213864,-2.3894013048050637,-0.7622589797452959,e,j,k,i
-1.073884185926214,0.7210899518783853,-1.19125825914543,e,e,e,h
2.9976861777479145,-0.20849882273548465,-0.2867553833831369,e,e,e,h
1.1998231483875743,1.1440821796772636,-0.03330615424731826,h,j,k,i
-1.5525736186604848,-2.3979337905176337,-0.6298626018374016,e,j,l,i
-0.27266262124531393,2.276964046027028,0.49202844611613383,i,j,h,k
-0.3758547415423005,-1.770539061582476,1.1899657390387304,h,j,l,i
1.7039636831572085,0.00571448825198536,1.0580007874779493,i,g,j,k
0.352875110539411,0.31454186345975704,0.171822251331619,j,l,h,h
1.2648368028049901,-1.039715746144381,-0.6040627183408704,i,j,h,k
1.8746618920072722,-0.49271664633878276,-0.48055618983498277,f,k,l,k
-0.5628479613431119,-1.7143133878978252,1.2069603297512934,e,e,e,h
0.02672758529859348,0.01416020198349871,1.095738098623925,h,j,k,i
1.827488892744658,-0.59670506791831,-0.45820665645651926,f,l,l,k
1.0298418020859899,1.266048922185273,0.04812191394379908,g,j,k,i
-1.811095931438808,-2.1824761474232615,-0.8379929822853938,e,j,k,i
0.9073706248995778,1.1265736407437972,-0.3446860001394435,h,j,k,i
0.2770781430009125,-0.7038081115585428,1.015580107918825,l,f,g,i
-1.6394263678490468,-2.220075372986088,-0.7219244144201723,e,j,j,i
0.09028166425888957,0.37663808376007063,0.08481862807424624,j,l,h,h
1.7670397845434387,0.056191719401665494,0.6114267984297599,i,g,j,k
-0.4084800222983721,-1.8168661630391254,1.1250709714876408,e,e,e,h
0.3823680339579517,-0.1274560025697231,-1.5044268311670184,h,j,k,i
-0.004088096021574408,-1.4281194808602753,1.5296797572063066,f,j,k,i
2.039821447764293,0.14783959685422365,0.8119609822251819,j,g,j,k
-1.6061542642534694,-2.233631070492987,-0.7325452625462973,l,j,k,i
-0.06851098796096664,-1.513105122477311,1.5148153032324503,j,h,h,k
0.579764539630165,-0.051294695115251844,-1.451638363640091,h,j,k,h
1.8550196814499795,0.21490328953184654,0.9444891796231905,i,g,j,k
1.944127756618985,-0.9405609693178016,-0.23774310603754378,e,e,e,h
-0.5726503132634694,-2.047396738816709,1.1359653343906093,e,e,e,h
-1.2922934917801772,0.9191838875656743,-0.8864822086402675,e,h,j,l
-0.5507122571364218,-1.5949796964973046,1.0681392129001122,h,j,k,i
-1.5871150922087964,-2.1641020757227905,-0.7879922373583922,e,j,k,h
1.9619542811264996,-0.8164187203530318,-0.10982333143043305,e,j,k,i
0.26209404282022386,-0.025064329046793357,-1.5545952501755165,f,f,g,i
-0.7027352857441886,-1.7581218936626932,1.03367153611946,e,e,e,h
0.3967227832830396,1.6222982114469757,1.2630420243209504,e,g,l,k
-0.15714935822134113,1.2808223416105704,-0.7923535555651452,h,j,k,i
-1.7312078981587897,-2.235583813376445,-0.6055855266399425,e,j,k,i
2.0785353143276444,-0.963696929598834,-0.30741484793066537,e,j,f,i
-1.2208688284057063,0.9452589204083292,-0.8687368297839275,e,h,j,l
-0.5869526564091062,-1.9308775423607094,1.114628143479564,e,e,e,g
0.26564300230173116,0.022309237000011008,-1.4810610950717489,h,j,k,i
1.9053590598416268,-0.8598961982749721,-0.19896197205530824,e,j,k,i
2.021222223947132,0.08560503708378325,0.8794343079678298,i,g,j,k
0.24256990515082322,-0.11695598581623701,-1.4881006148382172,h,j,k,i
0.4592038645904178,-0.8141086555676362,1.2307726823833738,l,f,g,i
0.16370364246357533,-0.05622518921608808,-1.352361906881649,f,f,g,i
0.8782073011235495,1.2699105665798205,-0.032072035677055785,e,f,k,k
0.16518040285056457,0.3022638517396635,1.181737402519095,j,h,f,h
-1.614487292598594,-2.1864842505956488,-0.624887381594607,e,j,l,i
-0.6117513706563471,-1.9475156451103153,1.1657732616665166,e,e,e,h
-1.3311712929415338,0.7815031842439978,1.0944808755216975,e,e,e,k
1.2390685192383157,-0.9258572952387121,-0.49852247490175794,j,g,j,k
1.87757968682907,-0.6245629580984078,-0.31514056315660316,f,l,l,j
-0.27031580296552926,1.2798879693628504,-0.7584853893894984,j,h,h,j
1.9189244099314846,-0.8784934601309247,-0.28729720437721307,e,j,g,h
1.8159113496932413,-0.40490350076560744,-0.3059313116239145,g,f,e,f
